e7,81,429,3,1737,2374,83,76,146,AdvP4DF60E,6,Homogenization using the drive motor (DM)Addition of the reagent and buffer (R
e7,81,430,3,1737,2374,83,76,146,AdvP4DF60E,4,2
e7,81,431,3,1737,2374,83,76,146,AdvP4DF60E,6,and B)
e7,81,432,3,1737,2374,83,76,146,AdvP4DF60E,4,b
e7,81,433,3,1737,2374,83,76,146,AdvP4DF60E,6,Homogenization using the drive motor (DM)
e7,81,434,3,1737,2374,83,76,146,AdvP4DF60E,6,Reading the analytical signalWaste (W)Cleaning with 0.01 mol L
e7,81,435,3,1737,2374,83,76,146,AdvMacMthSyN,4,(cid:2)
e7,81,436,3,1737,2374,83,76,146,AdvP4DF60E,4,1
e7,81,437,3,1737,2374,83,76,146,AdvP4DF60E,6,KI solution (R
e7,81,438,3,1737,2374,83,76,146,AdvP4DF60E,4,1
e7,81,439,3,1737,2374,83,76,146,AdvP4DF60E,6,)Homogenization using the drive motor (DM)
e7,81,440,3,1737,2374,83,76,146,AdvP4DF60E,4,c
e7,81,441,3,1737,2374,83,76,146,AdvP4DF60E,6,Waste of cleaning (W)
e7,82,442,3,1737,2357,260,7,10,AdvPi1,7,m
e7,82,443,3,1737,2357,260,7,10,AdvP4DF60E,6,P
e7,82,444,3,1737,2357,260,7,10,AdvP4DF60E,4,1
e7,83,445,3,1737,2375,260,74,10,AdvP4DF60E,6,1/000
e7,83,446,3,1737,2375,260,74,10,AdvP4DF60E,6,0
e7,83,447,3,1737,2375,260,74,10,AdvP4DF60E,6,0
e7,84,448,3,1737,2357,302,7,10,AdvPi1,7,m
e7,84,449,3,1737,2357,302,7,10,AdvP4DF60E,6,P
e7,84,450,3,1737,2357,302,7,10,AdvP4DF60E,4,2
e7,85,451,3,1737,2375,302,74,10,AdvP4DF60E,6,1/000
e7,85,452,3,1737,2375,302,74,10,AdvP4DF60E,6,0
e7,85,453,3,1737,2375,302,74,10,AdvP4DF60E,6,0
e7,86,454,3,1737,2357,344,7,10,AdvPi1,7,m
e7,86,455,3,1737,2357,344,7,10,AdvP4DF60E,6,P
e7,86,456,3,1737,2357,344,7,10,AdvP4DF60E,4,3
e7,87,457,3,1737,2375,344,74,10,AdvP4DF60E,6,001/0
e7,87,458,3,1737,2375,344,74,10,AdvP4DF60E,6,0
e7,87,459,3,1737,2375,344,74,10,AdvP4DF60E,6,0
e7,88,460,3,1737,2357,386,7,10,AdvPi1,7,m
e7,88,461,3,1737,2357,386,7,10,AdvP4DF60E,6,P
e7,88,462,3,1737,2357,386,7,10,AdvP4DF60E,4,4
e7,89,463,3,1737,2375,386,74,10,AdvP4DF60E,6,001/0
e7,89,464,3,1737,2375,386,74,10,AdvP4DF60E,6,0
e7,89,465,3,1737,2375,386,74,10,AdvP4DF60E,6,001/000
e7,90,466,3,1737,2357,428,7,10,AdvPi1,7,m
e7,90,467,3,1737,2357,428,7,10,AdvP4DF60E,6,P
e7,90,468,3,1737,2357,428,7,10,AdvP4DF60E,4,5
e7,91,469,3,1737,2375,428,74,10,AdvP4DF60E,6,0
e7,91,470,3,1737,2375,428,74,10,AdvP4DF60E,6,0
e7,91,471,3,1737,2375,428,74,10,AdvP4DF60E,6,01/0001/0
e7,92,472,3,1737,2375,471,74,3,AdvP4DF60E,6,202
e7,92,473,3,1737,2375,471,74,3,AdvP4DF60E,6,0
e7,92,474,3,1737,2375,471,74,3,AdvP4DF60E,6,4804
e7,93,475,3,1737,2375,521,74,9,AdvP4DF60E,6,0.82.00.8
e7,93,476,3,1737,2375,521,74,9,AdvP4DF60E,6,2
e7,93,477,3,1737,2375,521,74,9,AdvP4DF60E,6,1.01.63.22.01.6
e7,94,478,3,1737,2459,44,24,362,AdvP4DF60E,4,a
e7,94,479,3,1737,2459,44,24,362,AdvP4DF60E,6,"Codes 1/0 and 0 indicate actuation of the solenoid micro-pumps and that the devices remain inactive, respectively."
e7,94,480,3,1737,2459,44,24,362,AdvP4DF60E,4,b
e7,94,481,3,1737,2459,44,24,362,AdvP4DF60E,6,2 pulses for each actuation of the micro-pump.
e7,94,482,3,1737,2459,44,24,362,AdvP4DF60E,4,c
e7,94,483,3,1737,2459,44,24,362,AdvP4DF60E,6,"The steps 7, 8 and 9 are repeated twice for every sample."
e7,95,484,4,2581,2618,233,6,137,AdvP4DF60F,6,M.B. Lima et al. / Talanta 100 (2012) 308–312
e7,96,485,4,2581,2618,550,6,11,AdvP4DF60E,6,311
e7,97,486,4,2581,2638,42,30,251,AdvP4DF60E,7,studies were performed automatically in the proposed
e7,97,487,4,2581,2638,42,30,251,AdvPi1,9,m
e7,97,488,4,2581,2638,42,30,251,AdvP4DF60E,7,"FBA. Therange evaluated, and the values selected for each parameter areshown in Table 2."
e7,98,489,4,2581,2692,42,7,110,AdvP4DF60F,7,3.2. Analytical characteristics
e7,99,490,4,2581,2712,42,81,251,AdvP4DF60E,7,The proposed method obtained a satisfactory analytical curvefor the determination of iodate in table salt with the regressionequation
e7,99,491,4,2581,2712,42,81,251,AdvP4DF60F,7,A
e7,99,492,4,2581,2712,42,81,251,AdvMacMthSyN,7,¼
e7,99,493,4,2581,2712,42,81,251,AdvP4DF60E,7,0.0124
e7,99,494,4,2581,2712,42,81,251,AdvMacMthSyN,7,þ
e7,99,495,4,2581,2712,42,81,251,AdvP4DF60E,7,0.7061
e7,99,496,4,2581,2712,42,81,251,AdvP4DF60F,7,C
e7,99,497,4,2581,2712,42,81,251,AdvP4DF60E,7,; where
e7,99,498,4,2581,2712,42,81,251,AdvP4DF60F,7,A
e7,99,499,4,2581,2712,42,81,251,AdvP4DF60E,7,is the analytical response(in absorbance) and
e7,99,500,4,2581,2712,42,81,251,AdvP4DF60F,7,C
e7,99,501,4,2581,2712,42,81,251,AdvP4DF60E,7,is the concentration of the analyte in mgkg
e7,99,502,4,2581,2712,42,81,251,AdvMacMthSyN,5,(cid:2)
e7,99,503,4,2581,2712,42,81,251,AdvP4DF60E,5,1
e7,99,504,4,2581,2712,42,81,251,AdvP4DF60E,7,"of iodate in salt. The linear correlation coefﬁcient,"
e7,99,505,4,2581,2712,42,81,251,AdvP4DF60F,7,r
e7,99,506,4,2581,2712,42,81,251,AdvP4DF60E,5,2
e7,99,507,4,2581,2712,42,81,251,AdvP4DF60E,7,", was0.997 ("
e7,99,508,4,2581,2712,42,81,251,AdvP4DF60F,7,n
e7,99,509,4,2581,2712,42,81,251,AdvMacMthSyN,7,¼
e7,99,510,4,2581,2712,42,81,251,AdvP4DF60E,7,3) in the range between 0.01 and 10.00 mg L
e7,99,511,4,2581,2712,42,81,251,AdvMacMthSyN,5,(cid:2)
e7,99,512,4,2581,2712,42,81,251,AdvP4DF60E,5,1
e7,99,513,4,2581,2712,42,81,251,AdvP4DF60E,7,. Itsanalytical curve was statistically validated by the analysis ofvariance showing no lack of ﬁt at a 95% conﬁdence level.
e7,100,514,4,2581,2796,42,70,251,AdvP4DF60E,7,The limit of detection (LOD) and the limit of quantiﬁcation(LOQ) were 0.004 and 0.080 mg kg
e7,100,515,4,2581,2796,42,70,251,AdvMacMthSyN,5,(cid:2)
e7,100,516,4,2581,2796,42,70,251,AdvP4DF60E,5,1
e7,100,517,4,2581,2796,42,70,251,AdvP4DF60E,7,", respectively. The LOD andLOQ for both methods were calculated based on the criteriaestablished by IUPAC, the LOD was evaluated as three times thestandard deviation of the blank measurement, and the LOQ wasevaluated as being ten times the standard deviation of the blank"
e7,100,518,4,2581,2796,42,70,251,AdvP4DF60E,7,measurement [21].
e7,101,519,4,2581,2868,42,71,251,AdvP4DF60E,7,Table 3 presents the results obtained for the proposed
e7,101,520,4,2581,2868,42,71,251,AdvPi1,9,m
e7,101,521,4,2581,2868,42,71,251,AdvP4DF60E,7,"FBA foranalysis, and those obtained for the conventional titrimetricmethod. No statistically signiﬁcant differences at a conﬁdencelevel of 95% were observed between the results when applyingthe paired"
e7,101,522,4,2581,2868,42,71,251,AdvP4DF60F,7,t
e7,101,523,4,2581,2868,42,71,251,AdvP4DF60E,7,"-test. We can also show satisfactory repeatability ofthe proposed method with a relative standard deviation (RSD %),less than 1.5% ("
e7,101,524,4,2581,2868,42,71,251,AdvP4DF60F,7,n
e7,101,525,4,2581,2868,42,71,251,AdvMacMthSyN,7,¼
e7,101,526,4,2581,2868,42,71,251,AdvP4DF60E,7,3).
e7,102,527,4,2581,2943,42,60,251,AdvP4DF60E,7,"Recovery tests were also performed and, in this case, threesamples were used. The volume of 1.0 mL standard solution withknown iodate concentrations of 5.0, 10.0 and 15.0 mg kg"
e7,102,528,4,2581,2943,42,60,251,AdvMacMthSyN,5,(cid:2)
e7,102,529,4,2581,2943,42,60,251,AdvP4DF60E,5,1
e7,102,530,4,2581,2943,42,60,251,AdvP4DF60E,7,"was added to 9.0 mL of the table salt (20.1, 31.8 and 7.9 mg kg"
e7,102,531,4,2581,2943,42,60,251,AdvMacMthSyN,5,(cid:2)
e7,102,532,4,2581,2943,42,60,251,AdvP4DF60E,5,1
e7,102,533,4,2581,2943,42,60,251,AdvP4DF60E,7,"of iodate), for measurement using the proposed"
e7,102,534,4,2581,2943,42,60,251,AdvPi1,9,m
e7,102,535,4,2581,2943,42,60,251,AdvP4DF60E,7,"FBA. The re-covery values obtained are shown in Table 4. As can be seen, the"
e7,103,536,4,2581,3026,42,32,251,AdvP4DF614,6,Table 3
e7,103,537,4,2581,3026,42,32,251,AdvP4DF60E,6,Result for the determination of iodate in table salt using the proposed
e7,103,538,4,2581,3026,42,32,251,AdvPi1,7,m
e7,103,539,4,2581,3026,42,32,251,AdvP4DF60E,6,FBA andthe conventional titrimetric method (mg kg
e7,103,540,4,2581,3026,42,32,251,AdvMacMthSyN,4,(cid:2)
e7,103,541,4,2581,3026,42,32,251,AdvP4DF60E,4,1
e7,103,542,4,2581,3026,42,32,251,AdvP4DF60E,6,). Mean values and uncertainties arebased on three analytical determinations.
e7,104,543,4,2581,3069,48,6,26,AdvP4DF614,6,Samples
e7,105,544,4,2581,3070,101,6,12,AdvP4DF614,6,FBA
e7,106,545,4,2581,3070,209,6,31,AdvP4DF614,6,Reference
e7,107,546,4,2581,3087,101,7,9,AdvP4DF60E,6,IO
e7,107,547,4,2581,3087,101,7,9,AdvP4DF60E,4,3
e7,108,548,4,2581,3086,109,7,25,AdvMacMthSyN,4,(cid:2)
e7,108,549,4,2581,3086,109,7,25,AdvEls-ent8,6,7
e7,108,550,4,2581,3086,109,7,25,AdvP4DF60E,6,SD
e7,108,551,4,2581,3086,109,7,25,AdvP4DF60E,4,a
e7,109,552,4,2581,3086,160,7,21,AdvP4DF60E,6,RSD %
e7,109,553,4,2581,3086,160,7,21,AdvP4DF60E,4,b
e7,110,554,4,2581,3087,209,7,9,AdvP4DF60E,6,IO
e7,110,555,4,2581,3087,209,7,9,AdvP4DF60E,4,3
e7,111,556,4,2581,3086,215,7,21,AdvP4DF60E,4,–
e7,111,557,4,2581,3086,215,7,21,AdvEls-ent8,6,7
e7,111,558,4,2581,3086,215,7,21,AdvP4DF60E,6,SD
e7,111,559,4,2581,3086,215,7,21,AdvP4DF60E,4,a
e7,112,560,4,2581,3086,266,7,21,AdvP4DF60E,6,RSD %
e7,112,561,4,2581,3086,266,7,21,AdvP4DF60E,4,b
e7,113,562,4,2581,3103,101,84,30,AdvP4DF60E,6,19.3
e7,113,563,4,2581,3103,101,84,30,AdvEls-ent8,6,7
e7,113,564,4,2581,3103,101,84,30,AdvP4DF60E,6,0.331.4
e7,113,565,4,2581,3103,101,84,30,AdvEls-ent8,6,7
e7,113,566,4,2581,3103,101,84,30,AdvP4DF60E,6,0.27.6
e7,113,567,4,2581,3103,101,84,30,AdvEls-ent8,6,7
e7,113,568,4,2581,3103,101,84,30,AdvP4DF60E,6,0.111.0
e7,113,569,4,2581,3103,101,84,30,AdvEls-ent8,6,7
e7,113,570,4,2581,3103,101,84,30,AdvP4DF60E,6,0.134.5
e7,113,571,4,2581,3103,101,84,30,AdvEls-ent8,6,7
e7,113,572,4,2581,3103,101,84,30,AdvP4DF60E,6,0.315.8
e7,113,573,4,2581,3103,101,84,30,AdvEls-ent8,6,7
e7,113,574,4,2581,3103,101,84,30,AdvP4DF60E,6,0.28.1
e7,113,575,4,2581,3103,101,84,30,AdvEls-ent8,6,7
e7,113,576,4,2581,3103,101,84,30,AdvP4DF60E,6,0.120.4
e7,113,577,4,2581,3103,101,84,30,AdvEls-ent8,6,7
e7,113,578,4,2581,3103,101,84,30,AdvP4DF60E,6,0.133.2
e7,113,579,4,2581,3103,101,84,30,AdvEls-ent8,6,7
e7,113,580,4,2581,3103,101,84,30,AdvP4DF60E,6,0.227.9
e7,113,581,4,2581,3103,101,84,30,AdvEls-ent8,6,7
e7,113,582,4,2581,3103,101,84,30,AdvP4DF60E,6,0.3
e7,114,583,4,2581,3104,160,83,9,AdvP4DF60E,6,1.50.61.30.90.91.31.20.50.61.1
e7,115,584,4,2581,3103,209,84,30,AdvP4DF60E,6,20.1
e7,115,585,4,2581,3103,209,84,30,AdvEls-ent8,6,7
e7,115,586,4,2581,3103,209,84,30,AdvP4DF60E,6,0.131.8
e7,115,587,4,2581,3103,209,84,30,AdvEls-ent8,6,7
e7,115,588,4,2581,3103,209,84,30,AdvP4DF60E,6,0.27.9
e7,115,589,4,2581,3103,209,84,30,AdvEls-ent8,6,7
e7,115,590,4,2581,3103,209,84,30,AdvP4DF60E,6,0.110.6
e7,115,591,4,2581,3103,209,84,30,AdvEls-ent8,6,7
e7,115,592,4,2581,3103,209,84,30,AdvP4DF60E,6,0.134.1
e7,115,593,4,2581,3103,209,84,30,AdvEls-ent8,6,7
e7,115,594,4,2581,3103,209,84,30,AdvP4DF60E,6,0.216.2
e7,115,595,4,2581,3103,209,84,30,AdvEls-ent8,6,7
e7,115,596,4,2581,3103,209,84,30,AdvP4DF60E,6,0.18.4
e7,115,597,4,2581,3103,209,84,30,AdvEls-ent8,6,7
e7,115,598,4,2581,3103,209,84,30,AdvP4DF60E,6,0.119.8
e7,115,599,4,2581,3103,209,84,30,AdvEls-ent8,6,7
e7,115,600,4,2581,3103,209,84,30,AdvP4DF60E,6,0.133.5
e7,115,601,4,2581,3103,209,84,30,AdvEls-ent8,6,7
e7,115,602,4,2581,3103,209,84,30,AdvP4DF60E,6,0.127.4
e7,115,603,4,2581,3103,209,84,30,AdvEls-ent8,6,7
e7,115,604,4,2581,3103,209,84,30,AdvP4DF60E,6,0.2
e7,116,605,4,2581,3104,266,83,9,AdvP4DF60E,6,0.50.61.30.90.40.61.10.50.30.7
e7,117,606,4,2581,3196,54,16,134,AdvP4DF60E,4,a
e7,117,607,4,2581,3196,54,16,134,AdvP4DF60E,6,"SD, standard deviation of three replicates."
e7,117,608,4,2581,3196,54,16,134,AdvP4DF60E,4,b
e7,117,609,4,2581,3196,54,16,134,AdvP4DF60E,6,"RSD, relative standard deviation."
e7,118,610,4,2581,3237,42,14,102,AdvP4DF614,6,Table 4
e7,118,611,4,2581,3237,42,14,102,AdvP4DF60E,6,Recoveries of iodate in table salt.
e7,119,612,4,2581,3263,48,6,25,AdvP4DF60E,6,Samples
e7,120,613,4,2581,3263,99,6,34,AdvP4DF60E,6,Recovery %
e7,121,614,4,2581,3279,99,7,42,AdvP4DF60E,6,5.0 (mg kg
e7,121,615,4,2581,3279,99,7,42,AdvMacMthSyN,4,(cid:2)
e7,121,616,4,2581,3279,99,7,42,AdvP4DF60E,4,1
e7,121,617,4,2581,3279,99,7,42,AdvP4DF60E,6,)
e7,122,618,4,2581,3279,168,7,46,AdvP4DF60E,6,10.0 (mg kg
e7,122,619,4,2581,3279,168,7,46,AdvMacMthSyN,4,(cid:2)
e7,122,620,4,2581,3279,168,7,46,AdvP4DF60E,4,1
e7,122,621,4,2581,3279,168,7,46,AdvP4DF60E,6,)
e7,123,622,4,2581,3279,240,7,46,AdvP4DF60E,6,15.0 (mg kg
e7,123,623,4,2581,3279,240,7,46,AdvMacMthSyN,4,(cid:2)
e7,123,624,4,2581,3279,240,7,46,AdvP4DF60E,4,1
e7,123,625,4,2581,3279,240,7,46,AdvP4DF60E,6,)
e7,124,626,4,2581,3296,99,24,34,AdvP4DF60E,6,100.7
e7,124,627,4,2581,3296,99,24,34,AdvEls-ent8,6,7
e7,124,628,4,2581,3296,99,24,34,AdvP4DF60E,6,1.997.6
e7,124,629,4,2581,3296,99,24,34,AdvEls-ent8,6,7
e7,124,630,4,2581,3296,99,24,34,AdvP4DF60E,6,2.1
e7,124,631,4,2581,3296,99,24,34,AdvP4DF60E,6,102.8
e7,124,632,4,2581,3296,99,24,34,AdvEls-ent8,6,7
e7,124,633,4,2581,3296,99,24,34,AdvP4DF60E,6,2.7
e7,125,634,4,2581,3296,168,24,34,AdvP4DF60E,6,99.4
e7,125,635,4,2581,3296,168,24,34,AdvEls-ent8,6,7
e7,125,636,4,2581,3296,168,24,34,AdvP4DF60E,6,2.3101.9
e7,125,637,4,2581,3296,168,24,34,AdvEls-ent8,6,7
e7,125,638,4,2581,3296,168,24,34,AdvP4DF60E,6,2.3
e7,125,639,4,2581,3296,168,24,34,AdvP4DF60E,6,98.7
e7,125,640,4,2581,3296,168,24,34,AdvEls-ent8,6,7
e7,125,641,4,2581,3296,168,24,34,AdvP4DF60E,6,2.2
e7,126,642,4,2581,3296,240,24,34,AdvP4DF60E,6,102.1
e7,126,643,4,2581,3296,240,24,34,AdvEls-ent8,6,7
e7,126,644,4,2581,3296,240,24,34,AdvP4DF60E,6,2.0103.5
e7,126,645,4,2581,3296,240,24,34,AdvEls-ent8,6,7
e7,126,646,4,2581,3296,240,24,34,AdvP4DF60E,6,1.6
e7,126,647,4,2581,3296,240,24,34,AdvP4DF60E,6,103.3
e7,126,648,4,2581,3296,240,24,34,AdvEls-ent8,6,7
e7,126,649,4,2581,3296,240,24,34,AdvP4DF60E,6,2.1
e7,127,650,4,2581,3104,48,83,7,AdvP4DF60E,6,12345678910
e7,128,651,4,2581,3297,48,23,3,AdvP4DF60E,6,12
e7,128,652,4,2581,3297,48,23,3,AdvP4DF60E,6,3
e7,129,653,4,2581,2641,335,23,203,AdvP4DF614,6,Table 5
e7,129,654,4,2581,2641,335,23,203,AdvP4DF60E,6,Tolerance limits of foreign ions for the determination of 1 mg L
e7,129,655,4,2581,2641,335,23,203,AdvMacMthSyN,4,(cid:2)
e7,129,656,4,2581,2641,335,23,203,AdvP4DF60E,4,1
e7,129,657,4,2581,2641,335,23,203,AdvP4DF60E,6,iodate in 5% (w/v) NaCl solution.
e7,130,658,4,2581,2675,389,6,28,AdvP4DF60E,6,Added as
e7,131,659,4,2581,2674,456,7,76,AdvP4DF60E,6,Tolerance limit (mg L
e7,131,660,4,2581,2674,456,7,76,AdvMacMthSyN,4,(cid:2)
e7,131,661,4,2581,2674,456,7,76,AdvP4DF60E,4,1
e7,131,662,4,2581,2674,456,7,76,AdvP4DF60E,6,)
e7,132,663,4,2581,2675,341,6,9,AdvP4DF60E,6,Ion
e7,133,664,4,2581,2691,341,41,17,AdvP4DF60E,6,F
e7,133,665,4,2581,2691,341,41,17,AdvMacMthSyN,4,(cid:2)
e7,133,666,4,2581,2691,341,41,17,AdvP4DF60E,6,Br
e7,133,667,4,2581,2691,341,41,17,AdvMacMthSyN,4,(cid:2)
e7,133,668,4,2581,2691,341,41,17,AdvP4DF60E,6,K
e7,133,669,4,2581,2691,341,41,17,AdvMacMthSyN,4,þ
e7,133,670,4,2581,2691,341,41,17,AdvP4DF60E,6,Ca
e7,133,671,4,2581,2691,341,41,17,AdvP4DF60E,4,2
e7,133,672,4,2581,2691,341,41,17,AdvMacMthSyN,4,þ
e7,133,673,4,2581,2691,341,41,17,AdvP4DF60E,6,Mg
e7,133,674,4,2581,2691,341,41,17,AdvP4DF60E,4,2
e7,133,675,4,2581,2691,341,41,17,AdvMacMthSyN,4,þ
e7,134,676,4,2581,2692,389,41,37,AdvP4DF60E,6,NaFNaBrKClCaCl
e7,134,677,4,2581,2692,389,41,37,AdvP4DF60E,4,2
e7,134,678,4,2581,2692,389,41,37,AdvP4DF60E,6,2H
e7,134,679,4,2581,2692,389,41,37,AdvP4DF60E,4,2
e7,134,680,4,2581,2692,389,41,37,AdvP4DF60E,6,OMgCl
e7,134,681,4,2581,2692,389,41,37,AdvP4DF60E,4,2
e7,134,682,4,2581,2692,389,41,37,AdvP4DF60E,6,2H
e7,134,683,4,2581,2692,389,41,37,AdvP4DF60E,4,2
e7,134,684,4,2581,2692,389,41,37,AdvP4DF60E,6,O
e7,135,685,4,2581,2692,456,40,15,AdvP4DF60E,6,1.03E+14
e7,136,686,4,2581,2765,311,23,251,AdvP4DF614,6,Table 6
e7,136,687,4,2581,2765,311,23,251,AdvP4DF60E,6,Analytical characteristics of the proposed
e7,136,688,4,2581,2765,311,23,251,AdvPi1,7,m
e7,136,689,4,2581,2765,311,23,251,AdvP4DF60E,6,FBA and other recent procedures fromthe determination of iodate in table salt.
e7,137,690,4,2581,2800,317,6,31,AdvP4DF60E,6,Parameter
e7,138,691,4,2581,2799,421,7,16,AdvPi1,7,m
e7,138,692,4,2581,2799,421,7,16,AdvP4DF60E,6,FBA
e7,139,693,4,2581,2800,467,6,24,AdvP4DF60E,6,MFA [8]
e7,140,694,4,2581,2800,518,6,20,AdvP4DF60E,6,FIA [9]
e7,141,695,4,2581,2815,317,67,239,AdvP4DF60E,6,Limit of detection (mg L
e7,141,696,4,2581,2815,317,67,239,AdvMacMthSyN,4,(cid:2)
e7,141,697,4,2581,2815,317,67,239,AdvP4DF60E,4,1
e7,141,698,4,2581,2815,317,67,239,AdvP4DF60E,6,)0.004Working range (mg L
e7,141,699,4,2581,2815,317,67,239,AdvMacMthSyN,4,(cid:2)
e7,141,700,4,2581,2815,317,67,239,AdvP4DF60E,4,1
e7,141,701,4,2581,2815,317,67,239,AdvP4DF60E,6,)0.01–10.00Relative standard deviation (%)
e7,141,702,4,2581,2815,317,67,239,AdvEls-ent4,6,o
e7,141,703,4,2581,2815,317,67,239,AdvP4DF60E,6,1.5 (
e7,141,704,4,2581,2815,317,67,239,AdvP4DF60F,6,n
e7,141,705,4,2581,2815,317,67,239,AdvMacMthSyN,6,¼
e7,141,706,4,2581,2815,317,67,239,AdvP4DF60E,6,3)
e7,141,707,4,2581,2815,317,67,239,AdvEls-ent4,6,o
e7,141,708,4,2581,2815,317,67,239,AdvP4DF60E,6,0.9 (
e7,141,709,4,2581,2815,317,67,239,AdvP4DF60F,6,n
e7,141,710,4,2581,2815,317,67,239,AdvMacMthSyN,6,¼
e7,141,711,4,2581,2815,317,67,239,AdvP4DF60E,6,11)
e7,141,712,4,2581,2815,317,67,239,AdvEls-ent4,6,o
e7,141,713,4,2581,2815,317,67,239,AdvP4DF60E,6,1.2 (
e7,141,714,4,2581,2815,317,67,239,AdvP4DF60F,6,n
e7,141,715,4,2581,2815,317,67,239,AdvMacMthSyN,6,¼
e7,141,716,4,2581,2815,317,67,239,AdvP4DF60E,6,8)Sampling rate (h
e7,141,717,4,2581,2815,317,67,239,AdvMacMthSyN,4,(cid:2)
e7,141,718,4,2581,2815,317,67,239,AdvP4DF60E,4,1
e7,141,719,4,2581,2815,317,67,239,AdvP4DF60E,6,)Sample consumption (
e7,141,720,4,2581,2815,317,67,239,AdvPi1,7,m
e7,141,721,4,2581,2815,317,67,239,AdvP4DF60E,6,L)
e7,141,722,4,2581,2815,317,67,239,AdvP4DF60E,6,Method
e7,141,723,4,2581,2815,317,67,239,AdvP4DF60E,6,Integrated detectionCarrier ﬂuid
e7,142,724,4,2581,2842,518,40,22,AdvP4DF60E,6,24200
e7,142,725,4,2581,2842,518,40,22,AdvP4DF60E,6,NED
e7,142,726,4,2581,2842,518,40,22,AdvP4DF60E,4,b
e7,142,727,4,2581,2842,518,40,22,AdvP4DF60E,6,AbsentPresent
e7,143,728,4,2581,2842,421,40,22,AdvP4DF60E,6,17016
e7,143,729,4,2581,2842,421,40,22,AdvP4DF60E,6,DPD
e7,143,730,4,2581,2842,421,40,22,AdvP4DF60E,4,a
e7,143,731,4,2581,2842,421,40,22,AdvP4DF60E,6,PresentAbsent
e7,144,732,4,2581,2843,467,39,22,AdvP4DF60E,6,11754
e7,144,733,4,2581,2843,467,39,22,AdvP4DF60E,6,DPD
e7,144,734,4,2581,2843,467,39,22,AdvP4DF60E,4,a
e7,144,735,4,2581,2843,467,39,22,AdvP4DF60E,6,AbsentPresent
e7,145,736,4,2581,2817,467,14,22,AdvP4DF60E,6,0.0170.1–3.0
e7,146,737,4,2581,2817,518,14,20,AdvP4DF60E,6,0.020.1–30
e7,147,738,4,2581,2892,323,16,155,AdvP4DF60E,4,a
e7,147,739,4,2581,2892,323,16,155,AdvP4DF60F,6,N
e7,147,740,4,2581,2892,323,16,155,AdvP4DF60E,6,","
e7,147,741,4,2581,2892,323,16,155,AdvP4DF60F,6,N
e7,147,742,4,2581,2892,323,16,155,AdvP4DF60E,6,-diethyl-
e7,147,743,4,2581,2892,323,16,155,AdvP4DF60F,6,p
e7,147,744,4,2581,2892,323,16,155,AdvP4DF60E,6,#NAME?
e7,147,745,4,2581,2892,323,16,155,AdvP4DF60E,4,b
e7,147,746,4,2581,2892,323,16,155,AdvP4DF60F,6,N
e7,147,747,4,2581,2892,323,16,155,AdvP4DF60E,6,-(1-naphthyl)ethylenediamine dihydrochloride.
e7,148,748,4,2581,2922,311,18,251,AdvP4DF60E,7,recoveries obtained for each of the samples were within 97.6–103.5% range.
e7,149,749,4,2581,2943,311,81,251,AdvP4DF60E,7,"The effect of some ions that might be present in table saltsamples were studied, as was also done elsewhere [7]. This effectwas investigated by spiking 5% (w/v) NaCl containing 1.0 mg L"
e7,149,750,4,2581,2943,311,81,251,AdvMacMthSyN,5,(cid:2)
e7,149,751,4,2581,2943,311,81,251,AdvP4DF60E,5,1
e7,149,752,4,2581,2943,311,81,251,AdvP4DF60E,7,iodate with known amounts of foreign ions and analyzing thesolution by the proposed method under optimum conditions.An error of
e7,149,753,4,2581,2943,311,81,251,AdvEls-ent8,7,7
e7,149,754,4,2581,2943,311,81,251,AdvP4DF60E,7,"3.3% was considered to be tolerable, as described inthe literature [7,9]. The tolerance limit of the foreign ions is givenin Table 5."
e7,150,755,4,2581,3026,311,29,251,AdvP4DF60E,7,"The analyzer presented an analytical frequency of about 170samples per hour for the DPD method, with a waste generation of192"
e7,150,756,4,2581,3026,311,29,251,AdvPi1,9,m
e7,150,757,4,2581,3026,311,29,251,AdvP4DF60E,7,L per analysis.
e7,151,758,4,2581,3058,311,81,251,AdvP4DF60E,7,Table 6 presents selected analytical features of the proposed
e7,151,759,4,2581,3058,311,81,251,AdvPi1,9,m
e7,151,760,4,2581,3058,311,81,251,AdvP4DF60E,7,"FBA, multicommuted ﬂow analysis (MFA) [8] and ﬂow injectionanalysis (FIA) [9], procedures for the determination of iodate intable salt. In general, the"
e7,151,761,4,2581,3058,311,81,251,AdvPi1,9,m
e7,151,762,4,2581,3058,311,81,251,AdvP4DF60E,7,"FBA (compared to other procedures)presents satisfactory parameters, such as detection limit, workingrange, relative standard deviation (RSD %), sampling rate, elim-"
e7,151,763,4,2581,3058,311,81,251,AdvP4DF60E,7,"ination of the carrier ﬂuid, and no associated ﬂuid dispersionproblems, such as loss of sensitivity."
e7,152,764,4,2581,3162,311,7,57,AdvP4DF614,7,4. Conclusion
e7,153,765,4,2581,3182,311,61,251,AdvP4DF60E,7,The characteristics of the proposed
e7,153,766,4,2581,3182,311,61,251,AdvPi1,9,m
e7,153,767,4,2581,3182,311,61,251,AdvP4DF60E,7,"FBA with solenoid micro-pumps and integrated detection are explored for the determina-tion of iodate in table salt. This method is advantageous whencompared with other ﬂow systems [8,9], because it is moresensitive and faster, it uses small quantities of samples and itdoes not utilize carrier ﬂuid, generating less waste."
